crop_path,species_name,source_tile,orthomosaic_id,bbox_coco,annotation_id,remapped_label,split
ROTEA/ROTEA_015613.png,ROTEA,OM_020/tiles/OM_020_03500_01500.png,OM_020,"[0.0, 0, 59.0, 7.0]",15613,ROTEA_ROTEF,train
ROTEA/ROTEA_017329.png,ROTEA,OM_021/tiles/OM_021_04500_08500.png,OM_021,"[11.0, 362.0, 69.0, 35.0]",17329,ROTEA_ROTEF,train
ROTEA/ROTEA_003496.png,ROTEA,OM_003/tiles/OM_003_09000_03000.png,OM_003,"[123.0, 438.0, 44.0, 57.0]",3496,ROTEA_ROTEF,train
ROTEA/ROTEA_004062.png,ROTEA,OM_005/tiles/OM_005_02000_00500.png,OM_005,"[316.0, 412.0, 73.0, 43.0]",4062,ROTEA_ROTEF,train
ROTEA/ROTEA_015844.png,ROTEA,OM_020/tiles/OM_020_05500_02000.png,OM_020,"[189.0, 323.0, 56.0, 73.0]",15844,ROTEA_ROTEF,train
ROTEA/ROTEA_004335.png,ROTEA,OM_005/tiles/OM_005_03500_01000.png,OM_005,"[0, 452.0, 21.0, 29.0]",4335,ROTEA_ROTEF,train
ROTEA/ROTEA_015249.png,ROTEA,OM_020/tiles/OM_020_04500_01000.png,OM_020,"[0, 101.0, 18.0, 35.0]",15249,ROTEA_ROTEF,train
ROTEA/ROTEA_005118.png,ROTEA,OM_005/tiles/OM_005_02500_04000.png,OM_005,"[448.0, 84.0, 52.0, 48.0]",5118,ROTEA_ROTEF,train
ROTEA/ROTEA_017207.png,ROTEA,OM_021/tiles/OM_021_05000_08000.png,OM_021,"[446.0, 11.0, 54.0, 32.0]",17207,ROTEA_ROTEF,train
ROTEA/ROTEA_005316.png,ROTEA,OM_005/tiles/OM_005_01500_05000.png,OM_005,"[173.0, 489.0, 76.0, 11.0]",5316,ROTEA_ROTEF,train
ROTEA/ROTEA_008657.png,ROTEA,OM_009/tiles/OM_009_02000_00000.png,OM_009,"[226.0, 401.0, 81.0, 29.0]",8657,ROTEA_ROTEF,train
ROTEA/ROTEA_014633.png,ROTEA,OM_020/tiles/OM_020_03500_00500.png,OM_020,"[0, 0, 64.0, 36.0]",14633,ROTEA_ROTEF,train
ROTEA/ROTEA_005204.png,ROTEA,OM_005/tiles/OM_005_01500_04500.png,OM_005,"[318.0, 36.0, 44.0, 73.0]",5204,ROTEA_ROTEF,train
ROTEA/ROTEA_001666.png,ROTEA,OM_002/tiles/OM_002_08500_03500.png,OM_002,"[472.0, 425.0, 28.0, 39.0]",1666,ROTEA_ROTEF,train
ROTEA/ROTEA_004187.png,ROTEA,OM_005/tiles/OM_005_04500_00500.png,OM_005,"[353.0, 0, 73.0, 29.0]",4187,ROTEA_ROTEF,train
ROTEA/ROTEA_014203.png,ROTEA,OM_020/tiles/OM_020_02500_00000.png,OM_020,"[112.0, 444.0, 79.0, 49.0]",14203,ROTEA_ROTEF,train
ROTEA/ROTEA_008299.png,ROTEA,OM_008/tiles/OM_008_01500_09000.png,OM_008,"[389.0, 196.0, 56.0, 42.0]",8299,ROTEA_ROTEF,train
ROTEA/ROTEA_006756.png,ROTEA,OM_007/tiles/OM_007_02000_03500.png,OM_007,"[237.0, 238.0, 76.0, 52.0]",6756,ROTEA_ROTEF,train
ROTEA/ROTEA_008557.png,ROTEA,OM_009/tiles/OM_009_00000_00000.png,OM_009,"[342.0, 132.0, 85.0, 40.0]",8557,ROTEA_ROTEF,train
ROTEA/ROTEA_004802.png,ROTEA,OM_005/tiles/OM_005_02000_03000.png,OM_005,"[58.0, 8.0, 68.0, 44.0]",4802,ROTEA_ROTEF,train
ROTEA/ROTEA_006650.png,ROTEA,OM_007/tiles/OM_007_02500_03000.png,OM_007,"[273.0, 159.0, 58.0, 52.0]",6650,ROTEA_ROTEF,train
ROTEA/ROTEA_016336.png,ROTEA,OM_020/tiles/OM_020_05500_03000.png,OM_020,"[315.0, 139.0, 80.0, 33.0]",16336,ROTEA_ROTEF,train
ROTEA/ROTEA_000387.png,ROTEA,OM_001/tiles/OM_001_07000_07500.png,OM_001,"[208.0, 378.0, 80.0, 36.0]",387,ROTEA_ROTEF,train
ROTEA/ROTEA_017107.png,ROTEA,OM_021/tiles/OM_021_03000_08000.png,OM_021,"[179.0, 349.0, 80.0, 33.0]",17107,ROTEA_ROTEF,train
ROTEA/ROTEA_003218.png,ROTEA,OM_003/tiles/OM_003_08000_02000.png,OM_003,"[253.0, 166.0, 84.0, 26.0]",3218,ROTEA_ROTEF,train
ROTEA/ROTEA_004383.png,ROTEA,OM_005/tiles/OM_005_04000_01000.png,OM_005,"[105.0, 352.0, 34.0, 82.0]",4383,ROTEA_ROTEF,train
ROTEA/ROTEA_004398.png,ROTEA,OM_005/tiles/OM_005_04000_01000.png,OM_005,"[486.0, 295.0, 14.0, 37.0]",4398,ROTEA_ROTEF,train
ROTEA/ROTEA_014348.png,ROTEA,OM_020/tiles/OM_020_05000_00000.png,OM_020,"[378.0, 317.0, 93.0, 39.0]",14348,ROTEA_ROTEF,train
ROTEA/ROTEA_005121.png,ROTEA,OM_005/tiles/OM_005_02500_04000.png,OM_005,"[206.0, 20.0, 69.0, 30.0]",5121,ROTEA_ROTEF,train
ROTEA/ROTEA_007113.png,ROTEA,OM_007/tiles/OM_007_03000_05000.png,OM_007,"[389.0, 111.0, 46.0, 61.0]",7113,ROTEA_ROTEF,train
ROTEA/ROTEA_003363.png,ROTEA,OM_003/tiles/OM_003_08500_02500.png,OM_003,"[299.0, 287.0, 88.0, 35.0]",3363,ROTEA_ROTEF,train
ROTEA/ROTEA_017398.png,ROTEA,OM_021/tiles/OM_021_04000_09000.png,OM_021,"[231.0, 220.0, 80.0, 32.0]",17398,ROTEA_ROTEF,train
ROTEA/ROTEA_008589.png,ROTEA,OM_009/tiles/OM_009_00000_00000.png,OM_009,"[248.0, 445.0, 84.0, 55.0]",8589,ROTEA_ROTEF,train
ROTEA/ROTEA_004361.png,ROTEA,OM_005/tiles/OM_005_03500_01000.png,OM_005,"[430.0, 236.0, 70.0, 37.0]",4361,ROTEA_ROTEF,train
ROTEA/ROTEA_008564.png,ROTEA,OM_009/tiles/OM_009_00000_00000.png,OM_009,"[390.0, 204.0, 72.0, 55.0]",8564,ROTEA_ROTEF,train
ROTEA/ROTEA_006906.png,ROTEA,OM_007/tiles/OM_007_02500_04000.png,OM_007,"[233.0, 0, 71.0, 6.0]",6906,ROTEA_ROTEF,train
ROTEA/ROTEA_005130.png,ROTEA,OM_005/tiles/OM_005_02500_04000.png,OM_005,"[151.0, 90.0, 48.0, 72.0]",5130,ROTEA_ROTEF,train
ROTEA/ROTEA_013439.png,ROTEA,OM_019/tiles/OM_019_05500_08000.png,OM_019,"[15.0, 375.0, 32.0, 74.0]",13439,ROTEA_ROTEF,train
ROTEA/ROTEA_006751.png,ROTEA,OM_007/tiles/OM_007_02000_03500.png,OM_007,"[13.0, 413.0, 74.0, 37.0]",6751,ROTEA_ROTEF,train
ROTEA/ROTEA_001252.png,ROTEA,OM_002/tiles/OM_002_06000_00000.png,OM_002,"[488.0, 474.0, 12.0, 26.0]",1252,ROTEA_ROTEF,train
ROTEA/ROTEA_004472.png,ROTEA,OM_005/tiles/OM_005_03000_01500.png,OM_005,"[168.0, 133.0, 65.0, 51.0]",4472,ROTEA_ROTEF,train
ROTEA/ROTEA_004045.png,ROTEA,OM_005/tiles/OM_005_05500_00000.png,OM_005,"[0.0, 117.0, 79.0, 32.0]",4045,ROTEA_ROTEF,train
ROTEF/ROTEF_006287.png,ROTEF,OM_007/tiles/OM_007_01500_02000.png,OM_007,"[0, 103.0, 110.0, 147.0]",6287,ROTEA_ROTEF,train
ROTEA/ROTEA_002300.png,ROTEA,OM_002/tiles/OM_002_08500_06000.png,OM_002,"[346.0, 267.0, 85.0, 40.0]",2300,ROTEA_ROTEF,train
ROTEA/ROTEA_005192.png,ROTEA,OM_005/tiles/OM_005_01500_04500.png,OM_005,"[93.0, 444.0, 81.0, 36.0]",5192,ROTEA_ROTEF,train
ROTEA/ROTEA_003003.png,ROTEA,OM_003/tiles/OM_003_08000_00500.png,OM_003,"[431.0, 26.0, 61.0, 46.0]",3003,ROTEA_ROTEF,train
ROTEA/ROTEA_003397.png,ROTEA,OM_003/tiles/OM_003_09000_02500.png,OM_003,"[422.0, 58.0, 52.0, 54.0]",3397,ROTEA_ROTEF,train
ROTEA/ROTEA_005184.png,ROTEA,OM_005/tiles/OM_005_01500_04500.png,OM_005,"[160.0, 72.0, 41.0, 74.0]",5184,ROTEA_ROTEF,train
ROTEA/ROTEA_015263.png,ROTEA,OM_020/tiles/OM_020_04500_01000.png,OM_020,"[141.0, 441.0, 30.0, 59.0]",15263,ROTEA_ROTEF,train
ROTEA/ROTEA_015221.png,ROTEA,OM_020/tiles/OM_020_04000_01000.png,OM_020,"[0, 0, 46.0, 20.0]",15221,ROTEA_ROTEF,train
ROTEA/ROTEA_013474.png,ROTEA,OM_019/tiles/OM_019_04500_08500.png,OM_019,"[479.0, 429.0, 21.0, 31.0]",13474,ROTEA_ROTEF,train
ROTEA/ROTEA_009373.png,ROTEA,OM_009/tiles/OM_009_00000_03000.png,OM_009,"[432.0, 116.0, 68.0, 41.0]",9373,ROTEA_ROTEF,train
ROTEA/ROTEA_000769.png,ROTEA,OM_001/tiles/OM_001_07500_08500.png,OM_001,"[419.0, 0, 68.0, 35.0]",769,ROTEA_ROTEF,train
ROTEA/ROTEA_001718.png,ROTEA,OM_002/tiles/OM_002_09000_03500.png,OM_002,"[220.0, 402.0, 64.0, 42.0]",1718,ROTEA_ROTEF,train
ROTEA/ROTEA_007385.png,ROTEA,OM_008/tiles/OM_008_05000_03000.png,OM_008,"[233.0, 161.0, 63.0, 31.0]",7385,ROTEA_ROTEF,train
ROTEA/ROTEA_014629.png,ROTEA,OM_020/tiles/OM_020_03500_00500.png,OM_020,"[34.0, 38.0, 57.0, 74.0]",14629,ROTEA_ROTEF,train
ROTEA/ROTEA_008907.png,ROTEA,OM_009/tiles/OM_009_00000_01000.png,OM_009,"[341.0, 80.0, 68.0, 41.0]",8907,ROTEA_ROTEF,train
ROTEA/ROTEA_002981.png,ROTEA,OM_003/tiles/OM_003_09000_00000.png,OM_003,"[5.0, 335.0, 65.0, 32.0]",2981,ROTEA_ROTEF,train
ROTEA/ROTEA_002358.png,ROTEA,OM_002/tiles/OM_002_09500_06000.png,OM_002,"[0, 366.0, 78.0, 38.0]",2358,ROTEA_ROTEF,train
ROTEA/ROTEA_005546.png,ROTEA,OM_005/tiles/OM_005_02000_06000.png,OM_005,"[0, 122.0, 14.0, 76.0]",5546,ROTEA_ROTEF,train
ROTEA/ROTEA_004573.png,ROTEA,OM_005/tiles/OM_005_04500_01500.png,OM_005,"[73.0, 349.0, 64.0, 57.0]",4573,ROTEA_ROTEF,train
ROTEA/ROTEA_013947.png,ROTEA,OM_019/tiles/OM_019_04500_09500.png,OM_019,"[16.0, 195.0, 76.0, 46.0]",13947,ROTEA_ROTEF,train
ROTEA/ROTEA_008807.png,ROTEA,OM_009/tiles/OM_009_01500_00500.png,OM_009,"[141.0, 404.0, 50.0, 86.0]",8807,ROTEA_ROTEF,train
ROTEA/ROTEA_008162.png,ROTEA,OM_008/tiles/OM_008_01500_08500.png,OM_008,"[129.0, 445.0, 58.0, 43.0]",8162,ROTEA_ROTEF,train
ROTEA/ROTEA_014238.png,ROTEA,OM_020/tiles/OM_020_03500_00000.png,OM_020,"[0, 69.0, 3.0, 62.0]",14238,ROTEA_ROTEF,train
ROTEA/ROTEA_006954.png,ROTEA,OM_007/tiles/OM_007_03000_04000.png,OM_007,"[344.0, 376.0, 63.0, 35.0]",6954,ROTEA_ROTEF,train
ROTEA/ROTEA_006521.png,ROTEA,OM_007/tiles/OM_007_01000_03000.png,OM_007,"[180.0, 0, 63.0, 4.0]",6521,ROTEA_ROTEF,train
ROTEA/ROTEA_007012.png,ROTEA,OM_007/tiles/OM_007_02500_04500.png,OM_007,"[138.0, 0, 44.0, 2.0]",7012,ROTEA_ROTEF,train
ROTEA/ROTEA_008842.png,ROTEA,OM_009/tiles/OM_009_02000_00500.png,OM_009,"[0, 92.0, 40.0, 51.0]",8842,ROTEA_ROTEF,train
ROTEA/ROTEA_007751.png,ROTEA,OM_008/tiles/OM_008_04000_06500.png,OM_008,"[42.0, 311.0, 75.0, 35.0]",7751,ROTEA_ROTEF,train
ROTEA/ROTEA_013476.png,ROTEA,OM_019/tiles/OM_019_04500_08500.png,OM_019,"[360.0, 383.0, 75.0, 46.0]",13476,ROTEA_ROTEF,train
ROTEA/ROTEA_015258.png,ROTEA,OM_020/tiles/OM_020_04500_01000.png,OM_020,"[35.0, 471.0, 79.0, 29.0]",15258,ROTEA_ROTEF,train
ROTEA/ROTEA_007034.png,ROTEA,OM_007/tiles/OM_007_03000_04500.png,OM_007,"[78.0, 43.0, 70.0, 59.0]",7034,ROTEA_ROTEF,train
ROTEA/ROTEA_015553.png,ROTEA,OM_020/tiles/OM_020_09500_01000.png,OM_020,"[258.0, 270.0, 90.0, 44.0]",15553,ROTEA_ROTEF,train
ROTEA/ROTEA_014544.png,ROTEA,OM_020/tiles/OM_020_02000_00500.png,OM_020,"[324.0, 190.0, 89.0, 50.0]",14544,ROTEA_ROTEF,train
ROTEA/ROTEA_007349.png,ROTEA,OM_008/tiles/OM_008_05000_02500.png,OM_008,"[327.0, 451.0, 71.0, 28.0]",7349,ROTEA_ROTEF,train
ROTEA/ROTEA_001949.png,ROTEA,OM_002/tiles/OM_002_09000_04500.png,OM_002,"[140.0, 51.0, 77.0, 39.0]",1949,ROTEA_ROTEF,train
ROTEA/ROTEA_008415.png,ROTEA,OM_008/tiles/OM_008_00500_09500.png,OM_008,"[103.0, 0, 54.0, 38.0]",8415,ROTEA_ROTEF,train
ROTEA/ROTEA_004592.png,ROTEA,OM_005/tiles/OM_005_02500_02000.png,OM_005,"[88.0, 480.0, 65.0, 20.0]",4592,ROTEA_ROTEF,train
ROTEA/ROTEA_006994.png,ROTEA,OM_007/tiles/OM_007_04000_04000.png,OM_007,"[34.0, 98.0, 80.0, 35.0]",6994,ROTEA_ROTEF,train
ROTEA/ROTEA_014315.png,ROTEA,OM_020/tiles/OM_020_04500_00000.png,OM_020,"[0, 288.0, 15.0, 62.0]",14315,ROTEA_ROTEF,train
ROTEA/ROTEA_016023.png,ROTEA,OM_020/tiles/OM_020_05000_02500.png,OM_020,"[0, 364.0, 4.0, 81.0]",16023,ROTEA_ROTEF,train
ROTEA/ROTEA_006761.png,ROTEA,OM_007/tiles/OM_007_02000_03500.png,OM_007,"[230.0, 283.0, 76.0, 44.0]",6761,ROTEA_ROTEF,train
ROTEA/ROTEA_007515.png,ROTEA,OM_008/tiles/OM_008_03500_05000.png,OM_008,"[242.0, 299.0, 66.0, 40.0]",7515,ROTEA_ROTEF,train
ROTEA/ROTEA_000629.png,ROTEA,OM_001/tiles/OM_001_05500_08500.png,OM_001,"[103.0, 477.0, 39.0, 23.0]",629,ROTEA_ROTEF,train
ROTEA/ROTEA_015617.png,ROTEA,OM_020/tiles/OM_020_03500_01500.png,OM_020,"[332.0, 61.0, 76.0, 40.0]",15617,ROTEA_ROTEF,train
ROTEA/ROTEA_004016.png,ROTEA,OM_005/tiles/OM_005_05000_00000.png,OM_005,"[30.0, 312.0, 76.0, 31.0]",4016,ROTEA_ROTEF,train
ROTEA/ROTEA_016466.png,ROTEA,OM_020/tiles/OM_020_07500_03000.png,OM_020,"[453.0, 66.0, 47.0, 40.0]",16466,ROTEA_ROTEF,train
ROTEA/ROTEA_002855.png,ROTEA,OM_002/tiles/OM_002_08000_09500.png,OM_002,"[407.0, 187.0, 88.0, 50.0]",2855,ROTEA_ROTEF,train
ROTEA/ROTEA_007098.png,ROTEA,OM_007/tiles/OM_007_04000_04500.png,OM_007,"[68.0, 179.0, 42.0, 28.0]",7098,ROTEA_ROTEF,train
ROTEA/ROTEA_007048.png,ROTEA,OM_007/tiles/OM_007_03000_04500.png,OM_007,"[94.0, 444.0, 85.0, 34.0]",7048,ROTEA_ROTEF,train
ROTEA/ROTEA_001434.png,ROTEA,OM_002/tiles/OM_002_08500_02500.png,OM_002,"[452.0, 437.0, 48.0, 34.0]",1434,ROTEA_ROTEF,train
ROTEA/ROTEA_008865.png,ROTEA,OM_009/tiles/OM_009_02000_00500.png,OM_009,"[40.0, 0, 72.0, 10.0]",8865,ROTEA_ROTEF,train
ROTEA/ROTEA_007661.png,ROTEA,OM_008/tiles/OM_008_04000_06000.png,OM_008,"[0, 429.0, 72.0, 51.0]",7661,ROTEA_ROTEF,train
ROTEA/ROTEA_001663.png,ROTEA,OM_002/tiles/OM_002_08500_03500.png,OM_002,"[390.0, 136.0, 41.0, 83.0]",1663,ROTEA_ROTEF,train
ROTEA/ROTEA_000980.png,ROTEA,OM_001/tiles/OM_001_07000_09000.png,OM_001,"[404.0, 155.0, 78.0, 38.0]",980,ROTEA_ROTEF,train
ROTEA/ROTEA_009421.png,ROTEA,OM_009/tiles/OM_009_00000_03500.png,OM_009,"[227.0, 157.0, 59.0, 88.0]",9421,ROTEA_ROTEF,train
ROTEA/ROTEA_003506.png,ROTEA,OM_003/tiles/OM_003_09000_03000.png,OM_003,"[459.0, 382.0, 28.0, 42.0]",3506,ROTEA_ROTEF,train
ROTEA/ROTEA_015985.png,ROTEA,OM_020/tiles/OM_020_07500_02000.png,OM_020,"[229.0, 201.0, 80.0, 33.0]",15985,ROTEA_ROTEF,train
ROTEA/ROTEA_004064.png,ROTEA,OM_005/tiles/OM_005_02000_00500.png,OM_005,"[268.0, 399.0, 30.0, 55.0]",4064,ROTEA_ROTEF,train
ROTEA/ROTEA_014650.png,ROTEA,OM_020/tiles/OM_020_04000_00500.png,OM_020,"[127.0, 40.0, 81.0, 60.0]",14650,ROTEA_ROTEF,train
ROTEA/ROTEA_004868.png,ROTEA,OM_005/tiles/OM_005_02500_03000.png,OM_005,"[250.0, 308.0, 61.0, 45.0]",4868,ROTEA_ROTEF,train
ROTEA/ROTEA_008337.png,ROTEA,OM_008/tiles/OM_008_02500_09000.png,OM_008,"[70.0, 178.0, 49.0, 67.0]",8337,ROTEA_ROTEF,train
ROTEA/ROTEA_007083.png,ROTEA,OM_007/tiles/OM_007_03500_04500.png,OM_007,"[484.0, 134.0, 16.0, 51.0]",7083,ROTEA_ROTEF,train
ROTEA/ROTEA_005106.png,ROTEA,OM_005/tiles/OM_005_02000_04000.png,OM_005,"[174.0, 41.0, 33.0, 60.0]",5106,ROTEA_ROTEF,train
ROTEA/ROTEA_008154.png,ROTEA,OM_008/tiles/OM_008_01500_08500.png,OM_008,"[258.0, 74.0, 25.0, 71.0]",8154,ROTEA_ROTEF,train
ROTEA/ROTEA_004912.png,ROTEA,OM_005/tiles/OM_005_01500_03500.png,OM_005,"[128.0, 285.0, 70.0, 72.0]",4912,ROTEA_ROTEF,train
ROTEA/ROTEA_015853.png,ROTEA,OM_020/tiles/OM_020_06000_02000.png,OM_020,"[0, 389.0, 33.0, 31.0]",15853,ROTEA_ROTEF,train
ROTEA/ROTEA_007969.png,ROTEA,OM_008/tiles/OM_008_03500_07500.png,OM_008,"[18.0, 443.0, 56.0, 57.0]",7969,ROTEA_ROTEF,train
ROTEA/ROTEA_007205.png,ROTEA,OM_008/tiles/OM_008_06500_00000.png,OM_008,"[225.0, 380.0, 26.0, 79.0]",7205,ROTEA_ROTEF,train
ROTEA/ROTEA_001532.png,ROTEA,OM_002/tiles/OM_002_08500_03000.png,OM_002,"[340.0, 215.0, 69.0, 46.0]",1532,ROTEA_ROTEF,train
ROTEA/ROTEA_017219.png,ROTEA,OM_021/tiles/OM_021_05500_08000.png,OM_021,"[74.0, 289.0, 50.0, 55.0]",17219,ROTEA_ROTEF,train
ROTEA/ROTEA_006072.png,ROTEA,OM_007/tiles/OM_007_01500_01000.png,OM_007,"[93.0, 224.0, 84.0, 52.0]",6072,ROTEA_ROTEF,train
ROTEA/ROTEA_016367.png,ROTEA,OM_020/tiles/OM_020_06000_03000.png,OM_020,"[123.0, 154.0, 86.0, 32.0]",16367,ROTEA_ROTEF,train
ROTEA/ROTEA_007831.png,ROTEA,OM_008/tiles/OM_008_03000_07000.png,OM_008,"[340.0, 335.0, 28.0, 83.0]",7831,ROTEA_ROTEF,train
ROTEA/ROTEA_007119.png,ROTEA,OM_007/tiles/OM_007_03500_05000.png,OM_007,"[69.0, 99.0, 66.0, 56.0]",7119,ROTEA_ROTEF,train
ROTEA/ROTEA_016959.png,ROTEA,OM_021/tiles/OM_021_04500_07500.png,OM_021,"[94.0, 123.0, 81.0, 32.0]",16959,ROTEA_ROTEF,train
ROTEA/ROTEA_006938.png,ROTEA,OM_007/tiles/OM_007_03000_04000.png,OM_007,"[405.0, 37.0, 72.0, 38.0]",6938,ROTEA_ROTEF,train
ROTEA/ROTEA_004054.png,ROTEA,OM_005/tiles/OM_005_05500_00000.png,OM_005,"[192.0, 0.0, 61.0, 14.0]",4054,ROTEA_ROTEF,train
ROTEA/ROTEA_014715.png,ROTEA,OM_020/tiles/OM_020_04500_00500.png,OM_020,"[455.0, 495.0, 45.0, 5.0]",14715,ROTEA_ROTEF,train
ROTEA/ROTEA_014728.png,ROTEA,OM_020/tiles/OM_020_05000_00500.png,OM_020,"[114.0, 496.0, 75.0, 4.0]",14728,ROTEA_ROTEF,train
ROTEA/ROTEA_008283.png,ROTEA,OM_008/tiles/OM_008_01000_09000.png,OM_008,"[221.0, 0, 52.0, 8.0]",8283,ROTEA_ROTEF,train
ROTEA/ROTEA_008204.png,ROTEA,OM_008/tiles/OM_008_02500_08500.png,OM_008,"[278.0, 465.0, 81.0, 34.0]",8204,ROTEA_ROTEF,train
ROTEA/ROTEA_006660.png,ROTEA,OM_007/tiles/OM_007_03000_03000.png,OM_007,"[0, 477.0, 10.0, 23.0]",6660,ROTEA_ROTEF,train
ROTEA/ROTEA_000541.png,ROTEA,OM_001/tiles/OM_001_07500_08000.png,OM_001,"[283.0, 42.0, 67.0, 75.0]",541,ROTEA_ROTEF,train
ROTEA/ROTEA_006513.png,ROTEA,OM_007/tiles/OM_007_00500_03000.png,OM_007,"[448.0, 0, 52.0, 34.0]",6513,ROTEA_ROTEF,train
ROTEA/ROTEA_005210.png,ROTEA,OM_005/tiles/OM_005_03000_04500.png,OM_005,"[0, 0, 5.0, 32.0]",5210,ROTEA_ROTEF,train
ROTEA/ROTEA_016346.png,ROTEA,OM_020/tiles/OM_020_05500_03000.png,OM_020,"[273.0, 236.0, 72.0, 40.0]",16346,ROTEA_ROTEF,train
ROTEA/ROTEA_002079.png,ROTEA,OM_002/tiles/OM_002_08500_05000.png,OM_002,"[388.0, 332.0, 62.0, 52.0]",2079,ROTEA_ROTEF,train
ROTEA/ROTEA_005542.png,ROTEA,OM_005/tiles/OM_005_01500_06000.png,OM_005,"[443.0, 201.0, 57.0, 59.0]",5542,ROTEA_ROTEF,train
ROTEA/ROTEA_015228.png,ROTEA,OM_020/tiles/OM_020_04000_01000.png,OM_020,"[0, 471.0, 38.0, 29.0]",15228,ROTEA_ROTEF,train
ROTEA/ROTEA_006542.png,ROTEA,OM_007/tiles/OM_007_01000_03000.png,OM_007,"[395.0, 205.0, 80.0, 56.0]",6542,ROTEA_ROTEF,train
ROTEA/ROTEA_015776.png,ROTEA,OM_020/tiles/OM_020_07500_01500.png,OM_020,"[274.0, 471.0, 67.0, 29.0]",15776,ROTEA_ROTEF,train
ROTEA/ROTEA_001630.png,ROTEA,OM_002/tiles/OM_002_06500_03500.png,OM_002,"[255.0, 395.0, 37.0, 44.0]",1630,ROTEA_ROTEF,train
ROTEA/ROTEA_002321.png,ROTEA,OM_002/tiles/OM_002_09000_06000.png,OM_002,"[69.0, 38.0, 64.0, 51.0]",2321,ROTEA_ROTEF,train
ROTEA/ROTEA_016850.png,ROTEA,OM_021/tiles/OM_021_03500_07500.png,OM_021,"[110.0, 225.0, 92.0, 35.0]",16850,ROTEA_ROTEF,train
ROTEA/ROTEA_017232.png,ROTEA,OM_021/tiles/OM_021_05500_08000.png,OM_021,"[382.0, 370.0, 62.0, 39.0]",17232,ROTEA_ROTEF,train
ROTEA/ROTEA_016339.png,ROTEA,OM_020/tiles/OM_020_05500_03000.png,OM_020,"[464.0, 414.0, 36.0, 36.0]",16339,ROTEA_ROTEF,train
ROTEA/ROTEA_003114.png,ROTEA,OM_003/tiles/OM_003_08500_01000.png,OM_003,"[322.0, 391.0, 56.0, 54.0]",3114,ROTEA_ROTEF,train
ROTEA/ROTEA_016358.png,ROTEA,OM_020/tiles/OM_020_06000_03000.png,OM_020,"[0, 286.0, 58.0, 58.0]",16358,ROTEA_ROTEF,train
ROTEA/ROTEA_004354.png,ROTEA,OM_005/tiles/OM_005_03500_01000.png,OM_005,"[320.0, 465.0, 67.0, 35.0]",4354,ROTEA_ROTEF,train
ROTEA/ROTEA_004686.png,ROTEA,OM_005/tiles/OM_005_02000_02500.png,OM_005,"[272.0, 393.0, 78.0, 32.0]",4686,ROTEA_ROTEF,train
ROTEA/ROTEA_016212.png,ROTEA,OM_020/tiles/OM_020_07000_02500.png,OM_020,"[51.0, 325.0, 74.0, 59.0]",16212,ROTEA_ROTEF,train
ROTEA/ROTEA_017394.png,ROTEA,OM_021/tiles/OM_021_04000_09000.png,OM_021,"[52.0, 390.0, 68.0, 54.0]",17394,ROTEA_ROTEF,train
ROTEA/ROTEA_002428.png,ROTEA,OM_002/tiles/OM_002_09000_06500.png,OM_002,"[315.0, 2.0, 62.0, 51.0]",2428,ROTEA_ROTEF,train
ROTEA/ROTEA_004242.png,ROTEA,OM_005/tiles/OM_005_02000_01000.png,OM_005,"[290.0, 0, 46.0, 25.0]",4242,ROTEA_ROTEF,train
ROTEA/ROTEA_006087.png,ROTEA,OM_007/tiles/OM_007_01500_01000.png,OM_007,"[0, 366.0, 10.0, 37.0]",6087,ROTEA_ROTEF,train
ROTEA/ROTEA_002544.png,ROTEA,OM_002/tiles/OM_002_09000_07000.png,OM_002,"[0, 438.0, 56.0, 29.0]",2544,ROTEA_ROTEF,train
ROTEA/ROTEA_004998.png,ROTEA,OM_005/tiles/OM_005_02500_03500.png,OM_005,"[0, 4.0, 29.0, 60.0]",4998,ROTEA_ROTEF,train
ROTEA/ROTEA_003063.png,ROTEA,OM_003/tiles/OM_003_08000_01000.png,OM_003,"[310.0, 142.0, 80.0, 41.0]",3063,ROTEA_ROTEF,train
ROTEA/ROTEA_003531.png,ROTEA,OM_003/tiles/OM_003_09500_03000.png,OM_003,"[210.0, 267.0, 65.0, 49.0]",3531,ROTEA_ROTEF,train
ROTEA/ROTEA_002209.png,ROTEA,OM_002/tiles/OM_002_09000_05500.png,OM_002,"[7.0, 191.0, 83.0, 41.0]",2209,ROTEA_ROTEF,train
ROTEA/ROTEA_004719.png,ROTEA,OM_005/tiles/OM_005_02500_02500.png,OM_005,"[253.0, 395.0, 69.0, 49.0]",4719,ROTEA_ROTEF,train
ROTEA/ROTEA_015720.png,ROTEA,OM_020/tiles/OM_020_06000_01500.png,OM_020,"[137.0, 258.0, 38.0, 79.0]",15720,ROTEA_ROTEF,train
ROTEA/ROTEA_015828.png,ROTEA,OM_020/tiles/OM_020_05500_02000.png,OM_020,"[0, 298.0, 3.0, 41.0]",15828,ROTEA_ROTEF,train
ROTEA/ROTEA_009184.png,ROTEA,OM_009/tiles/OM_009_00000_02000.png,OM_009,"[214.0, 482.0, 62.0, 18.0]",9184,ROTEA_ROTEF,train
ROTEA/ROTEA_004828.png,ROTEA,OM_005/tiles/OM_005_02000_03000.png,OM_005,"[476.0, 339.0, 24.0, 37.0]",4828,ROTEA_ROTEF,train
